Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM44,OUT035,1487.4414182459896
FDD46,OUT018,719.5604241529619
FDR27,OUT019,231.73559312387758
FDV56,OUT010,146.72669943858736
FDM02,OUT049,1069.8515543800781
FDU45,OUT018,1471.8455571148436
FDZ10,OUT017,1574.1375045163802
NCK31,OUT010,20.836471258203012
FDR27,OUT035,1023.3549376116873
FDF33,OUT013,1394.595185917298
FDJ36,OUT046,1158.1106017124912
FDP33,OUT049,995.4531134767052
FDG17,OUT046,1353.1299079038224
FDG47,OUT027,1867.4048429648524
NCW29,OUT046,1105.7033246953863
DRH59,OUT017,1550.7054206391842
FDR32,OUT017,989.4604607518744
FDP48,OUT035,1636.2185627574777
FDG17,OUT035,1583.978552983879
DRJ59,OUT017,1550.7054206391842
FDY48,OUT027,1979.8234967866376
FDB02,OUT046,1404.9130041282224
FDN10,OUT019,371.336452344605
NCD55,OUT035,1354.4594904598116
FDX34,OUT013,795.4172984087538
FDZ38,OUT045,1499.7414143326907
DRF37,OUT049,814.1791710613861
DRL47,OUT019,303.54458876179615
FDL27,OUT035,1426.2655255931147
NCP53,OUT035,1314.5666621519601
FDT03,OUT019,279.9412182202316
FDJ28,OUT035,1417.111366755226
FDF40,OUT018,1554.821765843471
FDA32,OUT035,1487.4414182459896
NCP02,OUT017,1495.1257668631617
FDZ31,OUT045,991.7695245005822
NCQ29,OUT013,836.7329723079586
FDP57,OUT010,453.4912905014982
FDL32,OUT027,1627.001338836512
DRB01,OUT035,1327.7110595068552
FDJ40,OUT046,1353.1299079038224
FDO24,OUT018,725.806299273843
FDO11,OUT018,1408.9399421796902
FDA56,OUT035,1487.4414182459896
FDF02,OUT045,838.9873490293728
FDA10,OUT013,865.0283695355146
NCI55,OUT017,1495.1257668631617
FDZ40,OUT010,47.88533475475874
FDV08,OUT049,1320.8924585348059
FDN48,OUT013,1341.260197554677
FDU57,OUT017,914.1783785071676
DRF49,OUT013,712.1432558739097
FDS02,OUT035,1056.3914729695975
FDS43,OUT046,1194.7682733550798
FDT16,OUT013,1473.2627243072016
FDX19,OUT027,1545.3426231672274
FDK15,OUT046,1000.2131597944862
DRA12,OUT049,1144.779360184993
FDY35,OUT017,1681.9494842831473
NCU42,OUT013,1245.0782900805882
FDD26,OUT013,932.43830643105
FDR11,OUT018,711.9811054546508
NCP53,OUT045,1268.166570670575
FDP34,OUT045,844.6830213898008
NCV41,OUT019,309.4334290154744
FDN20,OUT018,1346.7469596177657
FDZ16,OUT018,1411.031450774658
FDZ28,OUT049,1439.3741267185046
NCL55,OUT013,1339.3100409985666
NCJ17,OUT046,964.182396241561
FDT37,OUT046,1188.8994775424003
FDV51,OUT049,1255.965173096797
FDZ28,OUT035,1583.978552983879
FDN27,OUT013,1372.827489948707
FDS14,OUT019,399.24801382902837
FDZ58,OUT045,1390.6179245695855
FDD46,OUT046,985.2412889494246
FDJ03,OUT035,1067.9807407077826
FDU03,OUT010,401.33223104384587
FDA33,OUT027,1955.327572202819
NCW53,OUT035,1314.5666621519601
NCC55,OUT017,1495.1257668631617
FDP52,OUT019,302.97161163177503
FDE39,OUT049,1355.0111551216094
FDB44,OUT035,1487.4414182459896
FDG59,OUT013,1258.0037342537842
FDI05,OUT013,928.399988000518
FDF59,OUT045,817.7334743983516
FDM39,OUT019,399.24801382902837
FDB14,OUT013,886.5582513247394
NCS05,OUT019,309.4334290154744
DRJ35,OUT045,1364.3673477440705
FDO31,OUT019,82.37768724801549
FDA31,OUT046,1025.901064860452
FDX40,OUT049,950.2608899125896
FDW56,OUT045,838.0401164205243
FDH09,OUT018,1627.2391291972149
FDA52,OUT019,302.97161163177503
FDF20,OUT019,286.3675617793265
FDE40,OUT046,1102.4255031080659
NCU17,OUT046,964.182396241561
NCP14,OUT035,1139.7503145966255
FDN25,OUT027,1708.5661651577484
FDU39,OUT049,1255.965173096797
NCM05,OUT017,1464.7346223422398
FDU07,OUT017,1638.0225918021079
FDF28,OUT049,1439.3741267185046
FDR57,OUT049,1476.1293215459393
FDJ33,OUT013,945.3411403513963
DRH23,OUT035,923.817190163557
FDQ52,OUT046,956.6069238972476
DRK13,OUT035,831.7735100980511
FDP09,OUT046,1160.95838200864
FDR08,OUT027,2019.2668181059767
FDV50,OUT045,812.5711476264995
FDT13,OUT049,1302.6200241166682
FDJ27,OUT027,1590.9139310783805
FDH21,OUT046,1606.0021322961838
FDW14,OUT027,2201.7045427683665
FDL52,OUT049,1439.3741267185046
FDW28,OUT017,837.6618781025986
FDL40,OUT049,1251.1935330833173
FDE24,OUT046,1050.9747037492778
FDX35,OUT049,1018.2261477792349
FDP46,OUT017,863.8756767398551
FDX56,OUT045,979.9220084068215
FDQ45,OUT049,1476.1293215459393
FDK50,OUT027,1953.5145074648603
FDY26,OUT045,1669.609976669362
FDQ09,OUT017,1574.1375045163802
FDN39,OUT049,1427.4756634055407
FDP13,OUT017,917.1323074578312
FDR51,OUT013,1549.53369916342
FDZ49,OUT010,451.58746731493915
FDL28,OUT018,1411.031450774658
FDZ10,OUT035,1423.556330960262
FDK38,OUT013,1361.6739046549194
DRL49,OUT027,1656.786032174001
FDR15,OUT013,1549.53369916342
FDQ24,OUT035,943.3139820030075
FDD56,OUT013,1011.2782187662823
NCR42,OUT046,1078.0717897402983
FDH52,OUT045,1548.6116791053025
FDH57,OUT019,286.3675617793265
FDR15,OUT010,125.54949581944697
FDJ34,OUT035,1036.4707407499327
FDW37,OUT035,969.4857154741502
FDQ23,OUT018,1272.9636485117653
FDP34,OUT013,865.0283695355146
FDE04,OUT027,1979.2394146217237
FDC48,OUT045,1431.976324609473
FDA47,OUT019,201.03919070818344
FDI35,OUT018,1269.522462618253
NCV05,OUT013,1270.6695164985388
FDR28,OUT045,1548.6116791053025
FDH31,OUT017,1713.4464788473117
FDP59,OUT019,285.98506279572626
FDS19,OUT018,1482.7232532856906
FDM60,OUT045,1634.7972048996496
FDJ44,OUT018,758.7037132323676
DRH51,OUT017,799.9183676081643
DRC25,OUT017,1524.2525918639658
DRE25,OUT013,699.3609913937241
NCX05,OUT049,943.0634321305133
FDR11,OUT017,896.1257557477039
DRP47,OUT045,793.8613587983926
DRC49,OUT019,496.8116582421349
FDQ47,OUT027,1539.7378723629606
FDL20,OUT013,908.2557372928082
FDM34,OUT035,1423.556330960262
NCN55,OUT013,1339.3100409985666
FDD41,OUT035,1025.6918384156086
FDE52,OUT049,1541.579495874255
NCT18,OUT019,433.9070632019465
FDJ32,OUT018,1346.7469596177657
FDE16,OUT046,1125.0693479035913
FDZ09,OUT045,844.6830213898008
DRZ11,OUT046,930.7628374592126
FDK41,OUT049,950.2608899125896
FDE56,OUT049,1108.4361334660255
FDH34,OUT013,1333.1610783314836
DRI49,OUT013,737.419370421608
DRI59,OUT046,1103.1106586706985
DRC36,OUT049,1321.8105578197678
FDS15,OUT019,231.73559312387758
FDI07,OUT018,1430.881255178675
FDZ15,OUT018,1419.9083357369234
NCX41,OUT027,1927.4827121551414
NCO29,OUT019,309.4334290154744
FDF57,OUT013,1554.4701313312003
FDI33,OUT035,1423.556330960262
DRJ47,OUT049,1220.2924093893525
FDB34,OUT046,1160.95838200864
FDY22,OUT027,1548.8737435130156
DRL11,OUT017,1550.7054206391842
FDY46,OUT035,1423.556330960262
FDG17,OUT013,1473.2627243072016
FDE52,OUT018,1554.821765843471
DRP47,OUT027,1348.5968529096638
FDO01,OUT010,104.40701464520393
FDL09,OUT046,1091.2926472471067
FDR57,OUT013,1497.4585457109513
DRD37,OUT035,1327.7110595068552
FDQ36,OUT027,1606.7347555736344
FDL33,OUT049,995.4531134767052
FDL48,OUT045,976.4458775104455
FDL28,OUT049,1439.3741267185046
NCN29,OUT046,1105.7033246953863
FDO13,OUT035,1295.0140009745578
FDB38,OUT045,1603.7537220830568
FDI36,OUT035,1636.2185627574777
FDI58,OUT035,1037.3894132795908
FDH22,OUT018,719.5604241529619
FDQ27,OUT013,1549.53369916342
FDT33,OUT046,1373.3272442193186
FDC56,OUT045,897.2553929769153
FDF14,OUT046,1188.8994775424003
FDQ39,OUT017,840.9185792257282
NCM43,OUT017,1620.2989191052152
FDS46,OUT035,1581.773915877822
FDI22,OUT049,995.4531134767052
NCE43,OUT045,1013.1406706619215
FDZ36,OUT010,361.9873855026066
FDR13,OUT019,123.47990930966174
FDP46,OUT018,809.3055003842105
FDW56,OUT019,358.6334796563586
FDB40,OUT017,1838.9530293423973
FDM28,OUT018,1275.055157106733
FDV49,OUT013,1361.6739046549194
NCS53,OUT018,639.429585030061
FDO03,OUT049,1427.4756634055407
FDT15,OUT035,1583.504704973784
FDD33,OUT049,1019.5550308757938
FDX13,OUT017,1622.8345832890986
FDH60,OUT013,992.2785032825241
DRH51,OUT046,885.3359518260406
NCL07,OUT049,1292.6052934890158
FDW51,OUT045,921.215906221043
FDF21,OUT019,255.57851195553874
FDH26,OUT019,123.47990930966174
FDJ03,OUT049,1043.641880101392
FDU35,OUT017,830.3881576774587
DRL01,OUT018,780.0863180027848
FDE59,OUT045,1412.0390442313985
FDI60,OUT035,1636.2185627574777
DRH39,OUT035,891.7854115435143
FDK36,OUT049,1306.2187772090067
FDN52,OUT045,905.7085399215516
FDU12,OUT017,961.9262393261131
NCT05,OUT027,1927.4827121551414
FDS37,OUT027,1953.5145074648603
FDK24,OUT017,907.6972798895463
DRF36,OUT013,1231.4979498020577
FDN46,OUT010,402.7863439838529
NCN06,OUT045,1013.1406706619215
FDD59,OUT035,1614.3723050243084
FDM14,OUT045,1439.3150033423044
FDO10,OUT018,1471.8455571148436
FDU35,OUT013,834.2057910189548
NCA30,OUT018,630.2413043858672
NCO41,OUT049,1217.0545797487239
FDI24,OUT046,973.2597060054799
FDZ16,OUT046,1078.3499799844822
FDV47,OUT046,1137.8084845358117
FDV16,OUT045,1548.6116791053025
FDZ22,OUT035,1423.556330960262
FDO20,OUT010,371.8619639083435
FDW38,OUT013,1591.0782680579946
FDW52,OUT045,1548.6116791053025
FDT43,OUT019,286.3675617793265
NCS29,OUT045,1268.166570670575
NCC31,OUT017,1495.1257668631617
FDA21,OUT017,1574.1375045163802
FDQ55,OUT046,1429.846846223352
NCE54,OUT049,1208.9743837291496
FDD45,OUT017,1638.0225918021079
NCP17,OUT017,1464.7346223422398
FDR47,OUT035,941.3001745423819
DRM35,OUT013,792.1547501364752
FDR47,OUT019,389.0400304965462
FDX19,OUT010,418.9250781930073
FDV22,OUT027,2030.9284141927662
FDQ46,OUT027,1475.864629154823
DRO47,OUT045,793.8613587983926
FDB44,OUT010,21.061485672843872
FDN02,OUT010,498.65058159960296
FDW10,OUT045,828.1599362487793
FDJ41,OUT019,341.2075424223085
FDM50,OUT046,1404.9130041282224
FDW10,OUT035,939.461651153507
FDY48,OUT049,1306.2187772090067
NCE30,OUT027,1323.161535031818
FDO04,OUT045,1384.1729603645501
FDQ26,OUT010,389.14293685536535
NCX29,OUT018,639.429585030061
FDE39,OUT046,1228.8869699418833
NCR54,OUT027,1323.161535031818
NCP55,OUT027,1968.4140398543543
FDX22,OUT017,1715.750094672281
FDI05,OUT035,1025.6918384156086
FDC51,OUT027,2201.7045427683665
FDC10,OUT013,900.2275958729492
FDJ46,OUT045,1390.6179245695855
FDV10,OUT010,402.7863439838529
FDX12,OUT027,2086.1687745759473
FDL43,OUT019,279.9412182202316
DRB13,OUT046,1240.9032692241904
FDF59,OUT027,1496.9740584421131
FDT35,OUT049,1018.2261477792349
NCJ19,OUT035,1119.4950733058179
FDT35,OUT018,1408.9399421796902
FDI48,OUT046,1448.9834452225227
DRC24,OUT019,360.0480351760964
NCZ05,OUT017,1464.7346223422398
FDJ57,OUT049,1774.8073241975221
FDX11,OUT017,970.1331236988841
FDE09,OUT035,1487.4414182459896
NCK06,OUT049,1208.9743837291496
DRE37,OUT017,783.4355373954104
FDV56,OUT046,1429.846846223352
FDY43,OUT017,909.6627533351294
FDV35,OUT013,834.2057910189548
FDF05,OUT019,341.2075424223085
FDA36,OUT035,1426.7059075947473
FDS13,OUT027,1436.2020976232056
FDU47,OUT013,923.1681631459288
FDI36,OUT010,361.9873855026066
FDH48,OUT046,1189.5828201513277
FDZ14,OUT013,1591.0782680579946
FDS46,OUT013,1497.4585457109513
FDE21,OUT017,1638.0225918021079
FDA26,OUT049,1072.8445074843
FDV12,OUT046,1448.9834452225227
FDL46,OUT019,371.336452344605
FDN57,OUT013,1333.1610783314836
NCJ18,OUT017,1023.427203893343
FDO36,OUT045,809.0775424787911
FDX55,OUT018,1346.7469596177657
FDT25,OUT019,463.51883095556406
FDD16,OUT049,1251.1935330833173
NCX18,OUT013,1245.0782900805882
NCG55,OUT018,1236.1834094034577
NCV18,OUT049,1150.8546419325291
NCS18,OUT035,1354.4594904598116
FDC37,OUT045,1431.976324609473
FDE47,OUT046,1081.5716643900585
DRG49,OUT019,496.8116582421349
FDC39,OUT049,1355.0111551216094
FDH24,OUT019,238.23494391783413
FDV39,OUT027,1978.9432461443705
NCL17,OUT045,1268.166570670575
NCY53,OUT035,1314.5666621519601
FDH52,OUT013,1473.2627243072016
NCD19,OUT018,1236.1834094034577
FDI44,OUT046,1025.901064860452
DRD49,OUT027,1106.6861070991552
FDN08,OUT035,1111.7528229946404
FDO20,OUT027,1627.001338836512
FDY02,OUT046,1102.4255031080659
FDX23,OUT045,1431.976324609473
FDX01,OUT017,1622.8345832890986
FDH20,OUT027,2103.517261407017
NCX41,OUT017,1464.7346223422398
FDD21,OUT027,2103.517261407017
DRH11,OUT019,422.2282122004688
DRE60,OUT018,635.9019554773797
FDB10,OUT013,1333.1610783314836
FDH38,OUT013,1361.6739046549194
NCL07,OUT018,1329.1425577175914
FDD48,OUT046,1189.5828201513277
NCT54,OUT027,1323.161535031818
FDF32,OUT027,2019.2668181059767
DRH51,OUT045,784.692514301631
DRG03,OUT035,1449.4668454386526
NCY42,OUT019,398.83863245263285
FDH32,OUT017,859.6695872558543
NCJ06,OUT027,1745.3287897625323
FDH47,OUT027,1535.0583529126923
FDZ08,OUT018,758.7037132323676
FDK16,OUT017,837.6618781025986
DRG01,OUT018,1293.6840904873998
NCM53,OUT027,1927.4827121551414
NCB07,OUT035,917.5957606594833
NCZ06,OUT035,1139.7503145966255
FDU48,OUT049,1306.2187772090067
NCB55,OUT027,1323.161535031818
FDP15,OUT013,1372.827489948707
FDF17,OUT046,1125.0693479035913
NCN06,OUT049,1150.8546419325291
DRM48,OUT018,635.9019554773797
FDH10,OUT046,1160.95838200864
FDC60,OUT018,758.1667370675162
FDE35,OUT018,1402.6472056201137
DRI23,OUT013,806.141381932947
NCR38,OUT013,1023.748608659145
FDP04,OUT035,1417.111366755226
NCW17,OUT045,1268.166570670575
FDX34,OUT017,848.9487370001833
NCK53,OUT045,1268.166570670575
NCO54,OUT010,58.76087834112547
NCH55,OUT046,1078.0717897402983
FDT44,OUT027,1545.3426231672274
DRG49,OUT046,1023.9921052243717
FDX46,OUT010,402.7863439838529
DRG36,OUT049,814.1791710613861
FDU37,OUT049,1027.9895133171199
FDK10,OUT049,1476.1293215459393
DRF37,OUT027,1106.6861070991552
FDC44,OUT035,1015.3501208162347
FDP15,OUT046,1000.2131597944862
FDZ27,OUT027,2121.17037392977
FDY22,OUT019,264.63965241080354
DRG51,OUT035,1449.4668454386526
FDN58,OUT045,1546.407041999246
FDW01,OUT049,1302.6200241166682
FDX24,OUT018,1315.531784012724
FDO51,OUT017,1713.4464788473117
FDJ52,OUT027,1894.9889713206828
NCY06,OUT010,464.3464093787173
FDE20,OUT018,1482.7232532856906
FDT23,OUT010,418.0055887343087
FDQ51,OUT046,1345.2658495117903
FDE35,OUT046,1302.590127911829
FDB46,OUT013,945.3411403513963
NCG19,OUT035,1139.7503145966255
NCL06,OUT018,681.0690732370203
FDT36,OUT019,238.23494391783413
FDC56,OUT049,1019.5550308757938
FDJ26,OUT049,1027.9895133171199
FDZ59,OUT017,970.1331236988841
FDV11,OUT027,1539.7378723629606
FDR13,OUT010,98.27482151041322
FDI15,OUT018,642.8018858592445
FDF47,OUT018,659.3606669454316
NCB54,OUT019,354.35306685170434
NCK19,OUT027,1613.5417739702993
FDX16,OUT017,1567.6925403113444
FDL50,OUT045,1603.7537220830568
NCE31,OUT035,1139.7503145966255
DRJ01,OUT049,814.1791710613861
FDE22,OUT013,1333.1610783314836
FDY20,OUT019,255.57851195553874
NCO14,OUT045,1329.2462119079808
NCR50,OUT017,1495.1257668631617
DRM47,OUT017,1550.7054206391842
FDO27,OUT010,401.33223104384587
FDJ20,OUT027,1627.001338836512
NCX17,OUT013,836.7329723079586
FDG59,OUT049,1145.1351210234443
FDD52,OUT045,945.0611113422719
FDO48,OUT017,1778.697497995345
FDC59,OUT019,353.8758934876254
FDS15,OUT018,754.6649944339035
FDB47,OUT035,918.0570277323093
FDV14,OUT019,354.4598750523095
FDB27,OUT013,1412.7013557715163
FDA35,OUT035,1636.2185627574777
FDN51,OUT018,1430.881255178675
FDO39,OUT019,231.73559312387758
FDB28,OUT049,937.9955048427596
DRJ25,OUT046,820.1691773723905
FDH46,OUT027,2030.9284141927662
FDI10,OUT045,820.7759514297032
FDU21,OUT018,855.4981565923841
FDD09,OUT049,1320.8924585348059
FDD10,OUT046,1373.3272442193186
FDN31,OUT010,418.9250781930073
FDA46,OUT018,719.5604241529619
FDM56,OUT046,1194.7682733550798
FDF11,OUT010,61.52674601743795
FDS32,OUT018,1482.7232532856906
NCM06,OUT013,784.7931719765282
FDZ26,OUT045,945.0611113422719
FDO01,OUT013,1221.6157136283248
FDJ46,OUT049,1303.6404257003046
FDG26,OUT019,391.09339384791474
FDZ38,OUT035,1532.6798207233667
NCO55,OUT013,988.6290371549469
FDT60,OUT035,941.37418071434
FDW37,OUT049,958.1734570093384
NCK42,OUT018,1236.1834094034577
FDA45,OUT046,985.2412889494246
FDW55,OUT018,1482.7232532856906
FDY44,OUT017,1802.3448926156025
FDQ31,OUT017,1802.3448926156025
FDM09,OUT049,1061.624505409343
FDH12,OUT018,725.806299273843
NCQ43,OUT035,1483.0601585778613
FDT33,OUT035,1581.773915877822
NCT41,OUT018,1267.8249082323184
DRJ25,OUT010,620.4076571622102
NCQ41,OUT046,1105.7033246953863
NCN17,OUT049,1217.0545797487239
DRO35,OUT027,1817.4090293632123
FDU27,OUT018,1430.881255178675
FDY43,OUT027,2019.2668181059767
FDG46,OUT035,1581.773915877822
DRL49,OUT018,1293.6840904873998
NCB55,OUT049,1150.8546419325291
FDK28,OUT049,1251.1935330833173
FDO49,OUT045,1335.6600991988994
FDT03,OUT013,1372.827489948707
FDW33,OUT027,1475.864629154823
FDR02,OUT035,1532.6798207233667
FDF50,OUT013,797.5958791977657
FDA40,OUT018,685.341086979568
NCT53,OUT018,1267.8249082323184
FDY60,OUT035,1636.2185627574777
FDP44,OUT027,1627.001338836512
NCQ50,OUT045,1329.2462119079808
NCC30,OUT017,1495.1257668631617
FDQ60,OUT018,758.1667370675162
FDG41,OUT046,1088.9401175762894
FDQ03,OUT046,1345.2658495117903
FDM03,OUT045,850.3898908918591
FDZ51,OUT018,1430.881255178675
DRF51,OUT035,891.7854115435143
FDF39,OUT017,1838.9530293423973
FDW52,OUT035,1583.978552983879
FDY22,OUT049,1476.1293215459393
FDG14,OUT013,1534.620973345479
FDA57,OUT017,1574.1375045163802
FDL45,OUT019,292.220649902986
FDX28,OUT046,956.6069238972476
NCQ54,OUT013,1245.0782900805882
FDH40,OUT045,905.7085399215516
FDU52,OUT035,1417.111366755226
FDT60,OUT010,385.19811108055563
FDK08,OUT045,991.7695245005822
FDN04,OUT049,1439.3741267185046
FDE50,OUT013,1534.620973345479
FDI16,OUT049,1032.1239796347802
FDM50,OUT049,1478.7535843374465
NCV30,OUT049,1208.9743837291496
FDT44,OUT013,908.2557372928082
FDY60,OUT013,1552.5894277946607
FDT56,OUT017,989.4604607518744
FDV58,OUT018,719.5604241529619
FDU04,OUT013,1300.315655616642
NCN05,OUT027,1927.4827121551414
FDI53,OUT018,685.341086979568
FDD34,OUT046,1160.95838200864
FDW47,OUT027,1919.6830692565686
FDT51,OUT027,2053.5656825974274
FDO27,OUT013,998.0487230821406
NCQ18,OUT018,630.2413043858672
NCW05,OUT013,836.7329723079586
FDI15,OUT010,488.24199267863474
NCH43,OUT010,464.3464093787173
FDT40,OUT049,950.2608899125896
NCG19,OUT017,1023.427203893343
NCM30,OUT035,1354.4594904598116
FDB38,OUT017,1773.0967747560921
FDB22,OUT046,985.2412889494246
FDC58,OUT046,1160.95838200864
NCI29,OUT013,1270.6695164985388
FDA23,OUT010,332.77613343091195
DRG48,OUT013,1231.4979498020577
FDV21,OUT013,865.0283695355146
NCG18,OUT019,398.83863245263285
FDG40,OUT045,1384.1729603645501
FDU24,OUT018,758.1667370675162
FDA22,OUT049,875.7042714227942
FDY35,OUT046,1358.8269480575823
FDJ15,OUT045,1669.609976669362
NCW18,OUT018,1236.1834094034577
FDK56,OUT018,706.7541941166329
FDF44,OUT046,1429.846846223352
FDP51,OUT049,1055.0257072846434
FDU22,OUT027,1475.864629154823
FDM28,OUT017,1567.6925403113444
NCL42,OUT046,1078.0717897402983
FDJ15,OUT019,6.768781661802555
FDI32,OUT018,1346.7469596177657
DRL11,OUT046,1103.1106586706985
DRO59,OUT018,1286.1465175152323
FDA07,OUT019,82.37768724801549
NCO53,OUT013,836.7329723079586
FDO21,OUT045,1546.407041999246
FDW39,OUT045,1565.9820981986206
NCV17,OUT013,1270.6695164985388
FDE22,OUT046,1160.95838200864
NCB06,OUT018,639.429585030061
DRF48,OUT017,1524.2525918639658
FDB05,OUT013,839.437615873544
FDP28,OUT027,1515.253583824863
FDP23,OUT046,1137.8084845358117
NCS41,OUT018,1267.8249082323184
FDS40,OUT018,1275.055157106733
FDA16,OUT017,1567.6925403113444
FDN20,OUT035,1487.4414182459896
FDF04,OUT027,1894.9889713206828
DRG36,OUT018,635.9019554773797
FDW16,OUT018,1411.031450774658
FDU09,OUT017,1715.750094672281
FDW01,OUT046,1188.8994775424003
FDB15,OUT045,812.5711476264995
NCJ17,OUT049,943.0634321305133
NCT18,OUT018,1236.1834094034577
FDG16,OUT018,633.3915678638331
FDP27,OUT017,840.9185792257282
FDQ44,OUT027,2019.2668181059767
FDL50,OUT027,2033.0795529826344
FDW57,OUT027,1548.8737435130156
FDS34,OUT013,932.4982399805668
NCV30,OUT035,1354.4594904598116
FDD26,OUT018,847.4176293359567
FDA03,OUT045,1669.609976669362
FDS27,OUT018,1430.881255178675
FDM12,OUT013,1552.5894277946607
NCV42,OUT027,1745.3287897625323
NCS41,OUT046,1105.7033246953863
FDN56,OUT018,758.7037132323676
DRK59,OUT046,886.204661950149
NCG18,OUT046,1078.0717897402983
NCN26,OUT017,1495.1257668631617
FDI60,OUT027,2086.1687745759473
NCI43,OUT049,1208.9743837291496
NCL17,OUT049,1217.0545797487239
FDQ19,OUT019,82.37768724801549
FDY43,OUT049,1019.5550308757938
FDR36,OUT049,1102.3963732407422
FDJ58,OUT049,1061.624505409343
DRY23,OUT045,793.5383009734276
FDK26,OUT027,2033.0795529826344
DRH03,OUT045,1418.8773327786814
FDC10,OUT010,402.7863439838529
FDD23,OUT013,1428.099252278279
FDP32,OUT045,897.2553929769153
FDO31,OUT035,1668.3687138211444
FDQ57,OUT013,1333.1610783314836
FDX32,OUT027,1627.001338836512
FDC39,OUT027,1438.4823630600417
